GR_A	5KKH	0.226	114	56	0	88	201	32	104	6.912E-05	35
GR_A	6LM0	0.190	163	85	0	69	231	14	119	1.221E-04	34
GR_A	4JR8	0.195	148	72	0	86	233	30	120	2.867E-04	33
GR_A	7AVN	0.243	92	37	0	44	135	15	64	3.809E-04	33
GR_A	1UAZ	0.218	114	56	0	88	201	32	104	3.809E-04	33
GR_A	4PXK	0.194	147	72	0	86	232	31	120	3.809E-04	33
GR_A	VcChR1_model_0	0.194	146	71	0	88	233	32	120	5.061E-04	32
GR_A	HxAR_model_0	0.216	114	56	0	88	201	33	105	5.061E-04	32
iC___A	6CSN	0.520	202	57	0	44	245	1	120	1.266E-59	199
iC___A	CrChR1_model_0	0.499	202	60	0	46	247	1	120	3.142E-56	189
iC___A	3UG9	0.496	202	60	0	43	244	1	120	1.097E-55	188
iC___A	6EID	0.424	202	69	0	46	247	1	120	6.561E-44	153
iC___A	VcChR2_model_0	0.392	202	72	0	46	247	1	120	1.178E-38	138
iC___A	CoChR_J248_refine7	0.391	202	72	0	46	247	1	120	1.605E-38	138
iC___A	bReaChES_J215_refine6	0.390	202	73	0	44	245	1	120	2.188E-38	137
iC___A	VcChR1_model_0	0.373	202	75	0	46	247	1	120	1.443E-35	129
iC___A	PsChR2_model_0	0.360	201	76	0	42	242	1	119	3.708E-33	122
iC___A	CnChR2_J230_refine9	0.334	202	79	0	44	245	1	120	2.731E-29	110
iC___A	ChroME2s_J227_refine3	0.314	202	82	0	46	247	1	120	5.638E-26	100
iC___A	TsChR_J132_refine3	0.313	202	82	0	45	246	1	120	7.643E-26	100
iC___A	CaChR1_model_0	0.277	202	86	0	46	247	1	120	4.541E-20	83
iC___A	5ZIH	0.261	202	88	0	46	247	1	120	1.319E-17	75
iC___A	KnChR_J444_refine5	0.253	202	89	0	45	246	1	120	2.557E-16	71
iC___A	6NWD	0.231	156	77	0	90	245	20	120	7.257E-09	48
iC___A	MerMAID1_model_0	0.200	201	94	0	45	245	2	120	4.032E-08	46
iC___A	5AZD	0.212	143	69	0	103	245	33	120	1.187E-05	38
iC___A	vPyACR_21821_model_0	0.189	175	96	0	73	247	2	120	4.886E-05	36
iC___A	GtACR2_model_0	0.199	152	71	0	65	216	16	105	6.482E-05	35
iC___A	A1ACR1_J318_refine3	0.201	142	69	0	104	245	32	118	2.007E-04	34
iC___A	4FBZ	0.190	160	96	0	65	224	1	120	2.662E-04	33
iC___A	4JR8	0.209	122	70	0	103	224	31	120	6.207E-04	32
SrSRI_A	SrSRI_model_0	0.515	199	58	0	8	206	1	120	1.485E-58	194
SrSRI_A	HsSRI_model_0	0.370	138	55	0	69	206	33	120	2.606E-22	88
SrSRI_A	HmSRI_model_0	0.318	165	66	0	40	204	23	120	5.537E-21	84
SrSRI_A	HmSRII_model_0	0.232	182	88	0	23	204	2	117	1.875E-11	55
SrSRI_A	1JGJ	0.217	195	90	0	10	204	3	118	1.970E-10	52
SrSRI_A	7W74	0.255	139	65	0	39	177	21	108	4.744E-10	51
SrSRI_A	3AM6	0.228	165	86	0	37	201	4	115	2.044E-09	49
SrSRI_A	6GYH	0.225	167	90	0	38	204	2	118	2.736E-09	49
SrSRI_A	1UAZ	0.208	187	92	0	18	204	1	117	1.567E-08	46
SrSRI_A	6KFQ	0.228	155	79	0	23	177	7	109	1.567E-08	46
SrSRI_A	4JR8	0.225	159	82	0	46	204	11	117	1.567E-08	46
SrSRI_A	4PXK	0.224	159	82	0	46	204	12	118	2.094E-08	46
SrSRI_A	HxAR_model_0	0.207	187	92	0	18	204	2	118	2.094E-08	46
SrSRI_A	6LM1	0.240	136	65	0	69	204	33	118	3.739E-08	45
SrSRI_A	5AWZ	0.230	145	81	0	37	181	4	109	6.671E-08	44
SrSRI_A	1C3W	0.215	165	76	0	40	204	20	117	8.908E-08	44
SrSRI_A	8ANQ	0.214	166	77	0	39	204	22	120	8.908E-08	44
SrSRI_A	8WEW	0.212	167	80	0	10	176	7	108	1.189E-07	44
SrSRI_A	6LM0	0.230	136	65	0	69	204	33	118	3.772E-07	42
SrSRI_A	1VGO	0.196	187	93	0	18	204	4	120	8.948E-07	41
SrSRI_A	HsHR_model_0	0.205	168	91	0	39	206	5	119	8.948E-07	41
SrSRI_A	4FBZ	0.192	195	93	0	10	204	2	117	8.948E-07	41
SrSRI_A	PoXeR_model_0	0.222	141	81	0	36	176	4	108	8.948E-07	41
SrSRI_A	3A7K	0.205	168	91	0	39	206	5	119	8.948E-07	41
SrSRI_A	7BMH	0.202	169	103	0	21	189	1	130	1.590E-06	40
SrSRI_A	HmHR_model_0	0.202	168	91	0	39	206	5	119	2.119E-06	40
SrSRI_A	8XX8	0.218	138	79	0	36	173	1	102	5.012E-06	38
SrSRI_A	5KKH	0.187	195	93	0	10	204	2	117	5.012E-06	38
SrSRI_A	HmBRII_model_0	0.187	195	93	0	10	204	2	117	5.012E-06	38
SrSRI_A	NR_model_0	0.242	108	54	0	69	176	35	106	1.184E-05	37
SrSRI_A	7ZMY	0.216	133	72	0	43	175	11	103	1.576E-05	37
SrSRI_A	Jaws_model_0	0.195	168	92	0	39	206	5	119	1.576E-05	37
SrSRI_A	6NWD	0.313	65	38	0	43	98	6	70	6.575E-05	35
SrSRI_A	7YTB	0.239	100	73	0	43	142	6	102	1.163E-04	34
SrSRI_A	8H79	0.188	165	93	0	38	202	2	116	1.547E-04	34
SrSRI_A	7AKY	0.282	73	40	0	43	115	11	67	2.057E-04	33
SrSRI_A	TsChR_J132_refine3	0.271	78	55	0	43	119	6	83	2.057E-04	33
SrSRI_A	3DDL	0.270	77	47	0	62	127	27	103	2.734E-04	33
SrSRI_A	1XIO	0.222	109	56	0	69	177	37	109	3.635E-04	33
SrSRI_A	6GUX	0.177	187	95	0	18	204	2	118	3.635E-04	33
SrSRI_A	6SQG	0.403	41	23	0	69	109	34	72	4.831E-04	32
AaClR_A	AaClR_model_0	0.439	218	67	0	28	245	1	120	1.132E-50	173
AaClR_A	3X3C	0.211	218	94	0	29	246	1	120	5.007E-11	55
AaClR_A	5B2N	0.204	218	95	0	28	245	1	120	5.060E-10	51
AaClR_A	NdR2_model_0	0.195	218	96	0	28	245	1	120	1.595E-08	47
AaClR_A	NmNaR_model_0	0.191	216	95	0	26	241	2	119	1.181E-07	44
AaClR_A	8JH0	0.186	218	97	0	29	246	1	120	4.920E-07	42
AaClR_A	FR_model_0	0.185	218	97	0	28	245	1	120	8.697E-07	41
AaClR_A	PoClR_model_0	0.181	218	97	0	28	245	1	120	3.606E-06	39
AaClR_A	6NWD	0.199	145	69	0	101	245	34	120	1.908E-04	34
HsHR_A	HsHR_model_0	0.442	215	66	0	11	225	1	120	4.597E-51	172
HsHR_A	HmHR_model_0	0.364	215	76	0	11	225	1	120	3.213E-37	132
HsHR_A	Jaws_model_0	0.358	215	76	0	11	225	1	120	2.841E-36	129
HsHR_A	3A7K	0.347	215	78	0	11	225	1	120	3.020E-34	123
HsHR_A	6LM1	0.270	138	62	0	85	222	33	118	1.875E-11	55
HsHR_A	7BMH	0.267	138	62	0	85	222	46	131	3.380E-11	55
HsHR_A	6GYH	0.285	120	59	0	85	204	33	116	1.096E-10	53
HsHR_A	6LM0	0.259	140	64	0	85	224	33	120	1.469E-10	53
HsHR_A	6KFQ	0.301	107	49	0	85	191	37	107	2.641E-10	52
HsHR_A	NR_model_0	0.247	138	64	0	85	222	35	120	4.898E-09	48
HsHR_A	7W74	0.237	139	66	0	85	223	34	120	3.739E-08	45
HsHR_A	1UAZ	0.234	141	67	0	85	225	32	120	4.995E-08	45
HsHR_A	4JR8	0.249	121	63	0	85	205	32	116	1.588E-07	43
HsHR_A	HxAR_model_0	0.229	140	67	0	85	224	33	120	2.119E-07	43
HsHR_A	RmHR_model_0	0.245	121	63	0	85	205	34	118	3.772E-07	42
HsHR_A	6XL3	0.226	140	67	0	85	224	33	120	5.031E-07	42
HsHR_A	4PXK	0.243	121	64	0	85	205	33	117	5.031E-07	42
HsHR_A	1C3W	0.215	153	77	0	73	225	22	120	6.710E-07	41
HsHR_A	1VGO	0.224	138	66	0	85	222	35	120	1.193E-06	40
HsHR_A	5AWZ	0.220	139	67	0	85	223	33	119	2.119E-06	40
HsHR_A	3AM6	0.218	138	66	0	85	222	33	118	5.012E-06	38
HsHR_A	4FBZ	0.232	121	65	0	85	205	32	116	5.012E-06	38
HsHR_A	8XX8	0.204	155	90	0	70	224	7	120	8.889E-06	38
HsHR_A	1XIO	0.214	133	76	0	59	191	10	107	2.791E-05	36
HsHR_A	SzR1_model_0	0.288	77	42	0	133	192	30	106	2.791E-05	36
HsHR_A	HmSRI_model_0	0.211	135	65	0	85	219	35	117	3.714E-05	36
HsHR_A	7E4G	0.284	77	42	0	133	192	29	105	4.942E-05	35
HsHR_A	HmSRII_model_0	0.495	34	17	0	172	205	83	116	8.746E-05	34
HsHR_A	6EID	0.332	54	33	0	72	122	19	72	4.831E-04	32
HsHR_A	SrSRI_model_0	0.221	109	56	0	85	193	33	105	4.831E-04	32
HsHR_A	1JGJ	0.455	34	18	0	172	205	84	117	8.532E-04	31
VirR_A	6JO0	0.465	206	64	0	10	215	1	120	1.118E-52	176
VirR_A	7AKW	0.271	169	74	0	44	212	18	119	1.377E-15	68
VirR_A	6SQG	0.265	141	65	0	74	214	31	120	2.018E-11	55
VirR_A	7AKY	0.240	148	73	0	68	215	23	119	2.278E-09	49
HulaCCR1_A	HulaCCR1_model_0	0.446	214	66	0	95	308	1	120	6.670E-49	173
HulaCCR1_A	8JXO	0.228	136	66	0	174	309	34	120	1.813E-06	41
HulaCCR1_A	8H87	0.223	136	67	0	174	309	34	120	5.532E-06	40
HulaCCR1_A	8GI9	0.222	135	66	0	174	308	34	119	7.311E-06	39
HulaCCR1_A	GtCCR1_model_0	0.219	134	66	0	174	307	36	120	1.688E-05	38
HulaCCR1_A	WiChR_model_0	0.217	135	67	0	174	308	33	118	2.230E-05	38
HulaCCR1_A	8H86	0.214	131	64	0	174	304	37	118	8.986E-05	36
HulaCCR1_A	8YEJ	0.204	136	68	0	174	309	34	120	3.618E-04	34
cyR2_P7104R_A	8H79	0.468	212	63	0	9	220	1	120	1.181E-54	183
cyR2_P7104R_A	6LM1	0.265	138	63	0	82	219	33	119	5.846E-11	54
cyR2_P7104R_A	1UAZ	0.251	140	66	0	82	221	32	120	1.100E-09	50
cyR2_P7104R_A	HxAR_model_0	0.252	139	65	0	82	220	33	120	1.100E-09	50
cyR2_P7104R_A	6GUX	0.249	140	66	0	81	220	32	120	1.473E-09	49
cyR2_P7104R_A	6XL3	0.226	167	87	0	54	220	8	120	1.973E-09	49
cyR2_P7104R_A	6LM0	0.247	139	66	0	82	220	33	120	3.538E-09	48
cyR2_P7104R_A	HmBRII_model_0	0.213	184	84	0	38	221	13	120	4.736E-09	48
cyR2_P7104R_A	4HYJ	0.302	97	61	0	77	173	31	119	6.337E-09	48
cyR2_P7104R_A	8ANQ	0.215	179	80	0	40	218	18	120	6.337E-09	48
cyR2_P7104R_A	5KKH	0.210	184	85	0	38	221	13	120	1.517E-08	46
cyR2_P7104R_A	6GYH	0.200	200	94	0	21	220	3	120	2.712E-08	46
cyR2_P7104R_A	1C3W	0.218	164	88	0	58	221	7	120	3.625E-08	45
cyR2_P7104R_A	1VGO	0.208	179	81	0	38	216	16	118	4.845E-08	45
cyR2_P7104R_A	7ZOU	0.205	184	84	0	38	221	13	119	6.473E-08	44
cyR2_P7104R_A	6KFQ	0.208	179	81	0	38	216	18	120	6.473E-08	44
cyR2_P7104R_A	4PXK	0.205	182	83	0	38	219	14	119	8.647E-08	44
cyR2_P7104R_A	7BMH	0.248	124	66	0	79	202	42	130	8.647E-08	44
cyR2_P7104R_A	4JR8	0.203	184	85	0	38	221	13	120	1.155E-07	44
cyR2_P7104R_A	1XIO	0.265	107	51	0	82	188	37	107	2.059E-07	43
cyR2_P7104R_A	PoXeR_model_0	0.264	108	52	0	82	189	37	108	2.059E-07	43
cyR2_P7104R_A	3AM6	0.200	181	83	0	39	219	15	119	4.895E-07	42
cyR2_P7104R_A	NR_model_0	0.217	152	70	0	39	190	17	107	4.895E-07	42
cyR2_P7104R_A	7ZMY	0.263	102	61	0	79	180	30	113	1.162E-06	40
cyR2_P7104R_A	HsSRI_model_0	0.222	137	66	0	82	218	33	118	2.065E-06	40
cyR2_P7104R_A	4FBZ	0.195	182	85	0	38	219	13	118	2.065E-06	40
cyR2_P7104R_A	RmHR_model_0	0.200	166	90	0	54	219	7	120	4.889E-06	38
cyR2_P7104R_A	8WEW	0.209	150	73	0	41	190	17	109	4.889E-06	38
cyR2_P7104R_A	HmSRI_model_0	0.216	137	67	0	82	218	35	120	8.677E-06	38
cyR2_P7104R_A	7W74	0.263	91	39	0	40	130	17	70	2.049E-05	36
cyR2_P7104R_A	5AWZ	0.187	183	85	0	10	192	2	107	2.049E-05	36
cyR2_P7104R_A	TATLA_model_0	0.213	129	86	0	45	173	10	119	6.430E-05	35
cyR2_P7104R_A	TAT_model_0	0.213	129	86	0	45	173	10	119	6.430E-05	35
cyR2_P7104R_A	7AKW	0.214	120	89	0	52	171	3	116	2.677E-04	33
cyR2_P7104R_A	1JGJ	0.191	153	83	0	68	220	17	120	3.560E-04	33
cyR2_P7104R_A	6EYU	0.183	169	96	0	52	220	3	120	4.733E-04	32
cyR2_P7104R_A	NmPR_model_0	0.201	131	92	0	43	173	2	117	6.292E-04	32
cyR2_P7104R_A	OtHKR_model_0	0.262	78	41	0	45	122	5	61	6.292E-04	32
cyR2_P7104R_A	KR1_model_0	0.201	131	92	0	43	173	2	117	6.292E-04	32
cyR2_P7104R_A	6NWD	0.287	66	43	0	77	142	29	89	8.362E-04	31
dR3_A	4FBZ	0.466	210	64	0	13	222	1	120	8.380E-54	180
dR3_A	4JR8	0.327	210	80	0	13	222	1	120	6.003E-30	111
dR3_A	4PXK	0.323	210	81	0	12	221	1	120	2.822E-29	109
dR3_A	1C3W	0.309	209	82	0	14	222	2	120	7.344E-27	102
dR3_A	5KKH	0.310	207	80	0	14	220	2	118	1.361E-26	101
dR3_A	8WEW	0.333	183	72	0	8	190	1	109	3.432E-26	100
dR3_A	6LM0	0.295	209	83	0	12	220	1	119	1.876E-24	94
dR3_A	HmBRII_model_0	0.297	207	82	0	14	220	2	118	1.876E-24	94
dR3_A	1VGO	0.290	210	84	0	10	219	1	120	8.717E-24	93
dR3_A	6KFQ	0.287	210	85	0	8	217	1	120	2.975E-23	91
dR3_A	HxAR_model_0	0.278	209	85	0	12	220	1	119	1.173E-21	86
dR3_A	1UAZ	0.278	207	84	0	14	220	2	118	2.162E-21	85
dR3_A	6LM1	0.275	209	86	0	12	220	1	119	3.982E-21	85
dR3_A	RmHR_model_0	0.254	210	89	0	11	220	1	120	1.080E-17	74
dR3_A	6GUX	0.299	158	73	0	63	220	15	119	1.461E-17	74
dR3_A	6XL3	0.247	210	88	0	11	220	2	119	1.635E-16	71
dR3_A	8XX8	0.240	210	90	0	11	220	1	119	2.450E-15	67
dR3_A	7ZOU	0.229	207	89	0	14	220	2	117	2.170E-13	61
dR3_A	1JGJ	0.226	208	91	0	13	220	2	119	7.129E-13	60
dR3_A	7BMH	0.234	179	80	0	42	220	28	132	1.849E-11	55
dR3_A	5AWZ	0.268	136	73	0	67	202	18	118	4.475E-11	54
dR3_A	7ZMY	0.254	144	67	0	78	221	30	120	1.945E-10	52
dR3_A	HmHR_model_0	0.288	114	54	0	81	194	32	108	3.496E-10	51
dR3_A	NR_model_0	0.225	178	80	0	42	219	17	120	3.496E-10	51
dR3_A	HmSRII_model_0	0.252	142	66	0	81	222	32	120	4.686E-10	51
dR3_A	6GYH	0.235	161	82	0	60	220	12	119	6.279E-10	51
dR3_A	Jaws_model_0	0.278	114	55	0	81	194	32	108	2.705E-09	49
dR3_A	3A7K	0.284	108	50	0	81	188	32	102	4.844E-09	48
dR3_A	7W74	0.244	139	64	0	81	219	34	119	6.481E-09	48
dR3_A	6NWD	0.238	140	78	0	52	191	5	107	2.770E-08	46
dR3_A	3AM6	0.238	138	76	0	51	188	3	103	3.701E-08	45
dR3_A	8ANQ	0.230	146	72	0	74	219	27	120	4.945E-08	45
dR3_A	8H79	0.207	179	82	0	42	220	15	119	8.821E-08	44
dR3_A	4HYJ	0.208	174	78	0	13	186	5	104	1.178E-07	44
dR3_A	1XIO	0.203	181	84	0	8	188	1	107	2.099E-07	43
dR3_A	HmSRIII_model_0	0.230	139	65	0	81	219	35	120	2.099E-07	43
dR3_A	HsHR_model_0	0.214	157	81	0	63	219	14	117	3.737E-07	42
dR3_A	7YTB	0.222	143	70	0	78	220	30	120	6.650E-07	41
dR3_A	HmSRI_model_0	0.205	165	94	0	55	219	2	120	1.183E-06	40
dR3_A	3DDL	0.197	173	92	0	48	220	6	120	3.731E-06	39
dR3_A	3UG9	0.268	92	62	0	73	158	27	118	6.621E-06	38
dR3_A	5AZD	0.240	111	55	0	81	191	34	107	8.818E-06	38
dR3_A	CrChR1_model_0	0.275	87	58	0	81	161	32	118	8.818E-06	38
dR3_A	PoXeR_model_0	0.210	144	83	0	59	202	12	117	1.174E-05	37
dR3_A	8CQC	0.283	80	51	0	40	119	4	75	2.081E-05	36
dR3_A	6CSN	0.255	95	66	0	73	161	26	120	2.770E-05	36
dR3_A	4JQ6	0.293	74	50	0	51	124	7	78	3.687E-05	36
dR3_A	6EID	0.245	99	69	0	69	161	20	118	4.906E-05	35
dR3_A	PsChR2_model_0	0.250	96	67	0	69	158	24	119	4.906E-05	35
dR3_A	SrSRI_model_0	0.199	151	78	0	69	219	21	118	6.527E-05	35
dR3_A	6EYU	0.279	78	48	0	42	119	4	71	6.527E-05	35
dR3_A	8JH0	0.186	175	94	0	47	221	5	120	8.682E-05	34
dR3_A	NdR2_model_0	0.185	173	97	0	48	220	1	120	1.536E-04	34
dR3_A	VcChR1_model_0	0.254	87	60	0	81	161	32	118	2.042E-04	33
dR3_A	CfRhoPDE_model_0	0.277	75	52	0	52	126	7	79	2.042E-04	33
dR3_A	NmPR_model_0	0.183	172	97	0	49	220	1	120	2.715E-04	33
dR3_A	KR1_model_0	0.183	172	97	0	49	220	1	120	2.715E-04	33
dR3_A	NmNaR_model_0	0.196	141	83	0	45	185	1	104	4.798E-04	32
dR3_A	4KLY	0.251	84	54	0	40	123	2	74	6.378E-04	32
dR3_A	3X3C	0.178	175	95	0	47	221	5	120	8.476E-04	31
ZipACR__A	ZipACR__model_0	0.497	208	60	0	53	260	1	120	2.954E-57	194
ZipACR__A	ZipACR_model_0	0.497	208	60	0	53	260	1	120	2.954E-57	194
ZipACR__A	GtACR2_model_0	0.275	208	86	0	53	260	1	120	2.310E-20	84
ZipACR__A	6CSM	0.253	208	89	0	53	260	1	120	8.864E-17	73
ZipACR__A	R2ACR_J315_refine8	0.220	208	93	0	53	260	1	120	1.272E-11	57
ZipACR__A	PsACR_model_0	0.232	176	78	0	53	228	3	105	1.255E-10	54
ZipACR__A	CaChR1_model_0	0.202	186	84	0	76	261	15	120	2.028E-07	44
ZipACR__A	CrChR1_model_0	0.196	186	84	0	76	261	15	120	1.466E-06	41
ZipACR__A	VcChR1_model_0	0.189	186	85	0	76	261	15	120	1.400E-05	38
ZipACR__A	KnChR_J444_refine5	0.184	185	85	0	76	260	16	120	7.582E-05	35
ZipACR__A	VcChR2_model_0	0.360	52	23	0	210	261	84	120	1.331E-04	34
ZipACR__A	5ZIH	0.189	167	82	0	76	242	15	116	1.331E-04	34
ZipACR__A	HmHR_model_0	0.208	126	79	0	121	246	20	120	5.429E-04	33
ZipACR__A	CoChR_J248_refine7	0.341	52	24	0	210	261	84	120	7.190E-04	32
PsuACR_353_A	PsuACR_353_model_0	0.510	209	58	0	37	245	1	120	5.325E-60	201
PsuACR_353_A	HmBRII_model_0	0.385	48	25	0	99	140	31	78	9.516E-05	35
PsuACR_353_A	7AKW	0.369	49	21	0	98	146	33	66	2.215E-04	34
PsuACR_353_A	4JR8	0.388	45	25	0	99	140	31	75	2.936E-04	33
PsuACR_353_A	PsACR_model_0	0.339	54	25	0	194	247	82	120	3.890E-04	33
PsuACR_353_A	4FBZ	0.284	70	44	0	99	161	31	100	5.155E-04	33
PsuACR_353_A	5KKH	0.270	75	49	0	99	166	31	105	6.829E-04	32
MrHR_A	6XL3	0.489	206	61	0	4	209	1	120	8.706E-57	188
MrHR_A	7ZOU	0.383	203	72	0	8	210	2	119	2.841E-38	134
MrHR_A	RmHR_model_0	0.331	204	80	0	5	208	1	120	6.997E-30	110
MrHR_A	6LM0	0.276	204	86	0	6	209	1	120	9.298E-21	83
MrHR_A	6LM1	0.272	203	86	0	6	208	1	119	5.846E-20	81
MrHR_A	8XX8	0.261	205	88	0	5	209	1	120	2.288E-18	76
MrHR_A	1UAZ	0.312	141	61	0	70	210	31	120	1.195E-16	71
MrHR_A	4FBZ	0.251	202	88	0	7	208	1	118	1.618E-16	70
MrHR_A	HxAR_model_0	0.310	140	61	0	70	209	32	120	2.967E-16	70
MrHR_A	1VGO	0.244	203	89	0	5	207	2	120	1.824E-15	67
MrHR_A	8WEW	0.243	201	88	0	5	205	4	120	4.515E-15	66
MrHR_A	6KFQ	0.260	174	77	0	5	178	4	108	1.116E-14	65
MrHR_A	1C3W	0.242	197	90	0	14	210	1	120	1.509E-14	64
MrHR_A	5KKH	0.230	203	91	0	8	210	2	120	3.045E-13	61
MrHR_A	6GUX	0.274	139	63	0	71	209	33	120	3.330E-12	57
MrHR_A	NR_model_0	0.231	169	88	0	39	207	6	120	2.858E-10	51
MrHR_A	7BMH	0.230	169	88	0	40	208	18	132	3.840E-10	51
MrHR_A	8H79	0.209	203	93	0	7	209	2	120	6.927E-10	50
MrHR_A	5AWZ	0.240	147	71	0	34	180	13	106	3.016E-09	48
MrHR_A	8ANQ	0.243	143	78	0	36	178	3	106	3.016E-09	48
MrHR_A	HsHR_model_0	0.238	141	68	0	70	210	31	120	1.750E-08	46
MrHR_A	HmHR_model_0	0.238	141	68	0	70	210	31	120	1.750E-08	46
MrHR_A	3AM6	0.233	144	69	0	34	177	13	103	3.139E-08	45
MrHR_A	1XIO	0.258	108	53	0	70	177	36	107	5.757E-07	41
MrHR_A	6GYH	0.210	159	85	0	51	209	13	120	7.693E-07	41
MrHR_A	4HYJ	0.187	204	97	0	3	206	1	120	1.372E-06	40
MrHR_A	HmSRII_model_0	0.220	141	69	0	70	210	31	120	1.372E-06	40
MrHR_A	7E4G	0.241	105	49	0	104	208	55	120	2.453E-05	36
MrHR_A	1JGJ	0.209	140	70	0	70	209	32	120	2.453E-05	36
MrHR_A	TATLA_model_0	0.221	106	65	0	36	141	3	87	7.626E-04	31
HKR2_A	6KFQ	0.275	128	60	0	148	275	25	108	2.788E-09	53
HKR2_A	6LM1	0.258	116	58	0	160	275	26	104	2.020E-06	44
HKR2_A	8ANQ	0.354	70	32	0	167	236	35	84	2.020E-06	44
HKR2_A	1VGO	0.235	131	66	0	146	276	21	107	7.967E-06	42
HKR2_A	8WEW	0.258	110	53	0	167	276	37	109	7.967E-06	42
HKR2_A	HmSRIII_model_0	0.249	115	58	0	160	274	28	105	1.379E-05	41
HKR2_A	1UAZ	0.231	131	66	0	146	276	18	104	1.815E-05	41
HKR2_A	HxAR_model_0	0.230	131	66	0	146	276	19	105	2.388E-05	40
HKR2_A	1JGJ	0.216	143	77	0	138	280	11	109	5.439E-05	39
HKR2_A	6LM0	0.224	132	73	0	138	269	11	105	7.156E-05	39
HKR2_A	PoXeR_model_0	0.242	109	54	0	167	275	37	108	1.630E-04	38
HKR2_A	7ZMY	0.238	110	55	0	167	276	33	105	2.822E-04	37
HKR2_A	4JR8	0.345	59	31	0	152	210	16	63	3.713E-04	36
HKR2_A	HmSRI_model_0	0.211	137	73	0	138	274	13	105	4.885E-04	36
HKR2_A	4PXK	0.342	59	31	0	152	210	17	64	4.885E-04	36
CrChR1_A	CrChR1_model_0	0.528	199	56	0	48	246	1	120	4.771E-60	200
CrChR1_A	3UG9	0.524	199	57	0	45	243	1	120	2.280E-59	198
CrChR1_A	6CSN	0.503	199	59	0	46	244	1	120	7.736E-56	188
CrChR1_A	6EID	0.448	199	66	0	48	246	1	120	4.957E-47	162
CrChR1_A	VcChR2_model_0	0.416	199	69	0	48	246	1	120	9.141E-42	147
CrChR1_A	CoChR_J248_refine7	0.415	199	70	0	48	246	1	120	1.247E-41	147
CrChR1_A	bReaChES_J215_refine6	0.405	199	71	0	46	244	1	120	5.155E-40	142
CrChR1_A	VcChR1_model_0	0.395	199	72	0	48	246	1	120	1.557E-38	138
CrChR1_A	PsChR2_model_0	0.384	198	73	0	44	241	1	119	1.612E-36	132
CrChR1_A	CnChR2_J230_refine9	0.347	199	78	0	46	244	1	120	9.127E-31	115
CrChR1_A	ChroME2s_J227_refine3	0.334	199	79	0	48	246	1	120	9.056E-29	109
CrChR1_A	TsChR_J132_refine3	0.334	199	79	0	47	245	1	120	1.230E-28	108
CrChR1_A	CaChR1_model_0	0.295	199	84	0	48	246	1	120	1.464E-22	90
CrChR1_A	5ZIH	0.272	199	87	0	48	246	1	120	6.590E-19	79
CrChR1_A	KnChR_J444_refine5	0.267	199	87	0	47	245	1	120	2.929E-18	77
CrChR1_A	6NWD	0.235	156	77	0	89	244	20	120	2.288E-09	49
CrChR1_A	MerMAID1_model_0	0.207	192	89	0	53	244	8	120	1.276E-08	47
CrChR1_A	5AZD	0.208	156	79	0	89	244	20	120	3.796E-06	39
CrChR1_A	vPyACR_21821_model_0	0.190	175	96	0	72	246	2	120	3.661E-05	36
CrChR1_A	A1ACR1_J318_refine3	0.202	142	69	0	103	244	32	118	1.505E-04	34
CrChR1_A	GtACR2_model_0	0.195	152	72	0	64	215	16	105	1.996E-04	34
CrChR1_A	4PXK	0.216	121	69	0	102	222	32	120	1.996E-04	34
CrChR1_A	4FBZ	0.214	122	70	0	102	223	31	120	2.648E-04	33
CrChR1_A	4JR8	0.212	122	70	0	102	223	31	120	3.511E-04	33
CrChR1_A	PsACR_model_0	0.199	139	66	0	103	241	35	118	4.656E-04	33
CrChR1_A	7AKW	0.270	75	54	0	100	174	32	106	6.174E-04	32
CrChR1_A	CfRhoPDE_model_0	0.658	22	7	0	102	123	36	57	8.187E-04	32
KR1_A	NmPR_model_0	0.505	206	59	0	23	228	1	120	5.154E-59	196
KR1_A	KR1_model_0	0.505	206	59	0	23	228	1	120	5.154E-59	196
KR1_A	NdR1_model_0	0.442	206	66	0	24	229	1	120	1.555E-48	165
KR1_A	4JQ6	0.270	208	87	0	20	227	1	120	3.871E-20	82
KR1_A	8CQC	0.269	205	86	0	21	225	2	120	1.767E-19	80
KR1_A	4HYJ	0.267	205	86	0	22	226	2	120	3.242E-19	79
KR1_A	5AZD	0.283	168	70	0	31	198	9	107	7.459E-17	72
KR1_A	6NWD	0.254	201	86	0	28	228	5	120	1.361E-16	71
KR1_A	7YTB	0.286	145	64	0	54	198	17	107	4.015E-14	64
KR1_A	4KLY	0.253	174	71	0	55	228	18	113	1.319E-13	62
KR1_A	3DDL	0.249	175	77	0	54	228	17	120	4.324E-13	61
KR1_A	7AVN	0.245	156	71	0	74	229	26	120	1.168E-10	53
KR1_A	S13_Bin138_Proteo_SR_model_0	0.230	147	68	0	83	229	16	104	3.930E-08	45
KR1_A	3X3C	0.227	145	67	0	85	229	33	120	1.247E-07	44
KR1_A	HmSRII_model_0	0.220	146	69	0	85	230	32	120	7.010E-07	41
KR1_A	1C3W	0.219	146	69	0	85	230	32	120	9.342E-07	41
KR1_A	6LM0	0.220	144	67	0	85	228	33	119	9.342E-07	41
KR1_A	7W74	0.209	145	71	0	52	196	15	105	1.230E-05	37
KR1_A	HmBRII_model_0	0.207	146	70	0	85	230	32	120	1.637E-05	37
